4222,2,491,596,30,72
4223,1,462,589,41,71
4223,2,491,594,31,74
4224,1,459,591,44,70
4224,2,492,593,30,74
4225,1,459,595,45,66
4225,2,492,593,29,74
4226,1,457,596,48,66
4226,2,492,592,28,73
4227,1,455,597,51,65
4227,2,491,591,35,72
4228,1,453,598,53,65
4228,2,493,591,35,72
4229,1,452,599,54,65
4229,2,489,592,35,72
4230,1,450,600,56,65
4230,2,484,593,36,71
4231,1,452,602,54,62
4231,2,484,593,37,71
4232,1,454,601,53,64
4232,2,484,592,39,72
4233,1,457,600,50,65
4233,2,488,591,36,72
4234,1,459,598,49,67
4234,2,491,591,33,73
4235,1,459,598,47,67
4235,2,497,592,30,71
4236,1,459,598,48,67
4236,2,503,592,28,70
4237,1,457,600,50,65
4237,2,501,596,32,66
4238,1,454,602,52,64
4238,2,500,600,36,62
4239,1,453,606,52,60
4239,2,499,599,37,62
4240,1,452,608,53,58
4240,2,499,599,38,62
4241,1,456,608,49,59
4241,2,499,599,40,62
4242,1,455,604,51,63
4242,2,498,600,41,60
4243,1,458,603,50,65
4243,2,496,601,43,59
4244,1,460,601,48,67
4244,2,494,603,47,57
4245,1,462,602,46,66
4245,2,491,604,50,56
4246,1,462,602,46,66
4246,2,492,604,50,55
4247,1,463,603,46,66
4247,2,492,605,50,55
4248,1,463,603,47,66
4248,2,494,604,48,56
4249,1,458,604,52,64
4249,2,495,602,48,57
4250,1,458,608,55,57
4250,2,497,600,47,59
4251,1,459,608,56,57
4251,2,498,597,46,62
4252,1,464,610,52,54
4252,2,501,595,44,63
4253,1,465,611,52,52
4253,2,504,593,43,65
4254,1,463,614,56,50
4254,2,509,592,40,66
4255,1,461,617,60,49
4255,2,513,591,36,67
4256,1,462,620,60,45
4256,2,515,591,35,67
4257,1,462,623,63,43
4257,2,515,592,36,66
4258,1,459,625,67,41
4258,2,514,592,36,66
4259,1,456,628,71,39
4259,2,513,596,38,61
4260,1,456,630,73,37
4260,2,511,599,40,57
4261,1,455,633,75,35
4261,2,511,602,41,53
4262,1,457,635,75,34
4262,2,514,604,40,50
4263,1,458,637,75,32
4263,2,519,604,36,50
4264,1,458,638,76,32
4264,2,517,604,39,51
4265,1,458,638,78,32
4265,2,515,602,44,53
4266,1,458,639,78,32
4266,2,513,601,48,53
4267,1,459,639,79,32
4267,2,512,600,51,54
4268,1,459,639,79,32
4268,2,511,599,51,53
4269,1,460,639,80,32
4269,2,511,599,51,53
4270,1,461,639,79,33
4270,2,510,600,54,52
4271,1,463,639,78,34
4271,2,508,601,57,51
4272,1,464,639,79,34
4272,2,508,603,60,50
4273,1,464,638,79,34
4273,2,507,605,64,48
4274,1,464,638,81,35
4274,2,507,609,66,45
4275,1,464,637,82,36
4275,2,507,612,69,41
4276,1,466,636,81,37
4276,2,501,616,76,47
4277,1,467,636,80,35
4277,2,500,619,75,43
4278,1,471,634,79,36
4278,2,502,617,73,38
4279,1,475,631,77,36
4279,2,499,615,74,41
4280,1,479,633,76,34
4280,2,497,615,71,41
4281,1,478,635,79,31
4281,2,496,614,68,42
4282,1,477,638,82,28
4282,2,491,615,69,48
4283,1,476,642,85,24
4283,2,490,615,70,49
4284,1,477,644,86,22
4284,2,488,616,71,48
4285,1,477,646,87,19
4285,2,486,617,73,47
4286,1,478,647,88,18
4286,2,485,619,74,45
4287,1,479,649,89,16
4287,2,483,620,76,43
4288,1,481,649,89,16
4288,2,482,621,75,43
4289,1,482,649,88,16
4289,2,481,621,74,43
4290,1,484,649,88,16
4290,2,480,621,75,43
4291,1,486,649,88,16
4291,2,479,621,76,44
4292,1,488,649,88,16
4292,2,479,623,77,42
4293,1,490,649,87,16
4293,2,478,625,78,41
4294,1,493,648,83,19
4294,2,478,626,81,41
4295,1,496,645,78,24
4295,2,477,627,83,40
4296,1,499,642,74,26
4296,2,477,627,82,40
4297,1,501,640,70,28
4297,2,476,627,81,40
4298,1,508,638,69,29
4298,2,477,630,80,37
4299,1,513,630,66,38
4299,2,477,628,79,39
4300,1,516,628,62,39
4300,2,478,629,81,39
4301,1,518,625,59,40
4301,2,479,637,57,31
4302,1,519,624,59,41
4302,2,481,635,57,34
4303,1,519,622,60,42
4303,2,485,632,57,36
4304,1,518,621,62,44
4304,2,485,629,59,39
4305,1,516,619,65,45
4305,2,485,620,60,47
4306,1,518,616,63,47
4306,2,489,619,50,47
4307,1,520,613,62,50
4307,2,494,618,39,47
4308,1,522,609,57,53
4308,2,494,616,38,49
4309,1,523,610,53,51
4309,2,495,614,36,52
4310,1,526,613,50,46
4310,2,493,611,34,55
4311,1,529,616,49,43
4311,2,492,605,36,61
4312,1,534,615,43,44
4312,2,491,602,39,66
4313,1,539,613,38,45
4313,2,490,598,41,70
4314,1,542,609,35,50
4314,2,489,599,44,70
4315,1,545,604,32,54
4315,2,488,599,46,71
4316,1,544,603,34,55
4316,2,486,600,49,69
4317,1,543,602,37,56
4317,2,484,600,53,69
4318,1,542,602,39,56
4318,2,484,601,53,68
4319,1,541,602,41,56
4319,2,482,602,56,67
4320,1,540,602,43,55
4320,2,479,603,59,66
4321,1,539,602,46,54
4321,2,478,603,61,66
4322,1,537,602,46,55
4322,2,477,603,62,66
4323,1,536,602,46,55
4323,2,477,603,63,67
4324,1,534,603,47,53
4324,2,476,602,64,68
4325,1,532,604,48,52
4325,2,474,603,66,68
4326,1,531,605,52,50
4326,2,475,604,66,67
4327,1,529,607,57,48
4327,2,475,605,66,66
4328,1,528,609,60,42
4328,2,479,607,63,63
4329,1,527,611,63,40
4329,2,483,608,61,61
4330,1,526,613,65,37
4330,2,485,608,60,60
4331,1,524,614,68,35
4331,2,486,608,60,60
4332,1,524,616,69,34
4332,2,488,608,59,60
4333,1,523,617,69,32
4333,2,489,608,59,60
4334,1,523,618,69,31
4334,2,489,611,60,58
4335,1,523,619,68,29
4335,2,487,612,64,59
4336,1,524,620,67,27
4336,2,484,612,68,59
4337,1,524,621,66,26
4337,2,483,613,70,58
4338,1,515,621,75,31
4338,2,481,613,71,58
4339,1,514,620,75,32
4339,2,482,615,71,56
4340,1,513,620,74,32
4340,2,481,618,73,54
4341,1,512,619,74,33
4341,2,480,620,74,51
4342,1,511,618,75,34
4342,2,480,623,73,48
4343,1,510,617,75,35
4343,2,482,623,73,48
4344,1,510,617,75,37
4344,2,483,626,72,45
4345,1,510,617,75,38
4345,2,485,624,70,48
4346,1,509,618,74,37
4346,2,485,623,71,48
4347,1,508,618,75,37
4347,2,486,621,71,50
4348,1,508,621,75,34
4348,2,486,618,71,53
4349,1,508,623,75,31
4349,2,489,616,69,55
4350,1,507,622,76,32
4350,2,492,613,67,57
4351,1,507,622,77,33
4351,2,492,612,68,57
4352,1,506,622,77,34
4352,2,494,611,68,59
4353,1,506,621,71,34
4353,2,495,607,67,63
4354,1,504,618,78,35
4354,2,496,606,67,65
4355,1,502,616,76,37
4355,2,497,607,66,64
4356,1,501,605,75,46
4356,2,497,608,65,64
4357,1,499,606,76,46
4357,2,496,612,66,60
4358,1,499,607,75,45
4358,2,500,616,59,55
4359,1,498,610,73,42
4359,2,505,623,53,46
4360,1,498,614,72,40
4360,2,510,620,49,49
4361,1,497,617,72,37
4361,2,514,617,43,51
4362,1,496,619,72,36
4362,2,520,613,40,55
4363,1,495,622,71,34
4363,2,523,608,38,61
4364,1,495,621,65,36
4364,2,528,604,33,65
4365,1,494,620,60,37
4365,2,530,600,30,69
4366,1,493,618,62,39
4366,2,529,601,32,67
4367,1,492,615,63,43
4367,2,529,600,35,68
4368,1,491,615,64,43
4368,2,528,598,38,69
4369,1,490,614,65,44
4369,2,528,600,39,68
4370,1,490,612,64,48
4370,2,527,599,39,68
4371,1,491,608,63,54
4371,2,527,602,43,65
4372,1,491,613,63,50
4372,2,526,602,46,65
4373,1,492,616,62,49
4373,2,526,605,47,61
4374,1,490,616,62,49
4374,2,526,608,48,58
4375,1,487,617,61,49
4375,2,526,609,49,56
4376,1,488,616,59,49
4376,2,526,611,41,55
4377,1,488,614,58,53
4377,2,526,610,41,55
4378,1,489,613,56,54
4378,2,525,610,41,55
4379,1,489,612,55,55
4379,2,526,608,40,56
4380,1,489,609,56,58
4380,2,525,602,41,61
4381,1,489,606,57,61
4381,2,525,601,41,62
4382,1,489,605,57,62
4382,2,525,599,41,63
4383,1,488,603,57,64
4383,2,525,598,41,64
4384,1,488,602,57,66
4384,2,525,597,41,65
4385,1,488,602,54,66
4385,2,525,598,41,64
4386,1,489,602,52,66
4386,2,524,598,36,64
4387,1,491,601,50,66
4387,2,524,598,36,63
4388,1,493,600,49,67
4388,2,524,597,37,64
4389,1,494,604,49,63
4389,2,524,598,39,63
4390,1,495,608,46,58
4390,2,524,597,40,63
4391,1,494,610,43,55
4391,2,524,598,41,62
4392,1,493,610,39,55
4392,2,524,599,42,61
4393,1,492,608,36,57
4393,2,523,600,43,60
4394,1,491,607,32,59
4394,2,522,600,44,58
4395,1,491,604,34,62
4395,2,521,598,43,60
4396,1,490,602,35,65
4396,2,519,596,44,60
4397,1,490,596,37,71
4397,2,519,595,41,61
4398,1,489,595,39,72
4398,2,518,594,40,62
4399,1,488,596,41,72
4399,2,517,593,41,63
4400,1,487,596,43,72
4400,2,516,594,43,61
4401,1,485,597,46,71
4401,2,516,595,44,59
4402,1,482,598,49,70
4402,2,516,596,46,58
4403,1,480,599,52,69
4403,2,516,592,47,56
4404,1,478,600,55,68
4404,2,516,597,48,55
4405,1,477,602,56,67
4405,2,516,598,49,53
4406,1,476,603,57,65
4406,2,517,598,50,53
4407,1,477,602,56,67
4407,2,517,599,50,52
4408,1,479,600,55,68
4408,2,517,600,51,50
4409,1,480,601,55,68
4409,2,516,600,52,49
4410,1,481,601,54,68
4410,2,516,600,52,48
4411,1,481,604,54,65
4411,2,516,600,53,47
4412,1,475,604,60,64
4412,2,517,601,53,46
4413,1,473,605,62,63
4413,2,517,601,54,45
4414,1,471,606,64,62
4414,2,516,602,55,44
4415,1,470,608,68,59
4415,2,514,603,57,43
4416,1,469,609,71,56
4416,2,512,604,59,42
4417,1,480,606,62,57
4417,2,505,604,58,41
4418,1,485,605,60,56
4418,2,505,605,57,40
4419,1,487,608,59,54
4419,2,504,606,56,40
4420,1,485,611,64,51
4420,2,503,609,56,38
4421,1,483,614,68,47
4421,2,503,614,58,33
4422,1,481,617,71,44
4422,2,502,617,61,31
4423,1,480,620,74,42
4423,2,502,615,63,33
4424,1,479,622,78,41
4424,2,501,613,66,35
4425,1,478,624,80,38
4425,2,500,611,69,38
4426,1,479,627,81,35
4426,2,499,609,70,40
4427,1,479,630,82,33
4427,2,498,608,71,41
4428,1,479,631,83,33
4428,2,497,607,71,43
4429,1,481,631,83,34
4429,2,496,606,69,45
4430,1,482,631,83,34
4430,2,495,606,69,47
4431,1,484,631,83,35
4431,2,494,605,42,39
4432,1,486,631,83,35
4432,2,494,604,42,39
4433,1,487,631,83,35
4433,2,493,604,43,39
4434,1,489,631,82,35
4434,2,492,604,44,40
4435,1,491,631,82,35
4435,2,492,604,45,40
4436,1,494,631,81,35
4436,2,491,603,46,41
4437,1,495,630,80,36
4437,2,490,603,47,41
4438,1,497,629,79,37
4438,2,489,603,48,41
4439,1,498,630,78,36
4439,2,488,603,49,41
4440,1,500,630,77,35
4440,2,487,602,51,41
4441,1,499,630,81,34
4441,2,486,602,52,41
4442,1,498,635,84,31
4442,2,486,602,53,43
4443,1,502,632,80,33
4443,2,485,601,54,44
4444,1,504,631,80,33
4444,2,484,600,56,46
4445,1,507,631,78,32
4445,2,484,600,58,46
4446,1,507,632,80,30
4446,2,483,599,59,46
4447,1,508,632,81,29
4447,2,483,599,59,46
4448,1,509,632,81,27
4448,2,482,598,59,45
4449,1,511,631,81,28
4449,2,482,597,56,44
4450,1,513,630,80,29
4450,2,481,597,55,43
4451,1,515,630,79,28
4451,2,481,597,62,54
4452,1,517,630,78,27
4452,2,481,596,62,54
4453,1,518,630,78,27
4453,2,480,595,63,56
4454,1,519,630,78,27
4454,2,480,595,64,56
4455,1,522,630,77,27
4455,2,479,595,64,55
4456,1,524,630,76,27
4456,2,479,594,64,55
4457,1,524,628,77,27
4457,2,478,594,65,55
4458,1,525,628,78,27
4458,2,478,593,65,55
4459,1,526,627,77,27
4459,2,477,593,65,55
4460,1,528,626,77,27
4460,2,476,592,66,55
4461,1,531,628,73,27
4461,2,477,591,64,55
4462,1,533,627,68,31
4462,2,479,588,58,58
4463,1,535,627,63,31
4463,2,482,584,55,59
4464,1,541,621,60,36
4464,2,482,582,54,56
4465,1,547,615,56,41
4465,2,482,580,52,52
4466,1,553,612,48,43
4466,2,481,577,52,56
4467,1,559,608,40,46
4467,2,479,574,51,61
4468,1,563,608,37,46
4468,2,478,571,49,66
4469,1,566,607,34,46
4469,2,476,568,46,70
4470,1,565,604,38,50
4470,2,475,566,43,72
4471,1,563,601,41,54
4471,2,474,564,40,73
4472,1,562,598,43,58
4472,2,473,562,39,74
4473,1,560,595,44,61
4473,2,471,559,39,76
4474,1,559,594,46,63
4474,2,470,557,39,78
4475,1,558,593,47,65
4475,2,468,555,39,74
4476,1,557,594,51,64
4476,2,467,552,38,74
4477,1,555,595,54,64
4477,2,466,550,39,74
4478,1,553,597,58,61
4478,2,465,548,39,74
4479,1,551,599,59,57
4479,2,464,545,40,76
4480,1,549,600,55,56
4480,2,463,543,40,75
4481,1,547,601,53,56
4481,2,462,541,40,75
4482,1,546,604,55,52
4482,2,461,539,40,74
4483,1,544,606,59,50
4483,2,460,537,40,73
4484,1,542,609,64,48
4484,2,459,535,41,75
4485,1,540,612,69,45
4485,2,458,534,40,78
4486,1,538,616,72,38
4486,2,457,532,40,78
4487,1,536,615,68,39
4487,2,457,531,40,79
4488,1,534,616,66,37
4488,2,458,527,37,78
4489,1,532,619,67,33
4489,2,461,524,33,77
4490,1,530,623,70,30
4490,2,459,525,36,64
4491,1,528,627,74,27
4491,2,456,527,35,55
4492,1,526,628,76,25
4492,2,452,531,41,44
4493,1,524,629,78,24
4493,2,450,532,45,40
4494,1,523,629,79,23
4494,2,448,532,48,37
4495,1,521,629,79,22
4495,2,445,531,54,35
4496,1,519,629,79,20
4496,2,443,531,59,31
4497,1,517,629,79,19
4497,2,440,530,63,28
4498,1,515,629,79,19
4498,2,438,530,68,26
4499,1,514,629,78,19
4499,2,436,529,72,27
4500,1,512,629,78,19
4500,2,437,529,74,29
4501,1,511,629,78,19
4501,2,439,528,74,31
4502,1,509,629,78,19
4502,2,441,528,74,32
4503,1,508,630,79,18
4503,2,444,526,73,35
4504,1,506,630,79,17
4504,2,446,524,73,38
4505,1,504,629,79,17
4505,2,449,523,70,41
4506,1,503,629,79,18
4506,2,454,525,64,43
4507,1,502,628,79,19
4507,2,456,528,61,43
4508,1,501,628,79,19
4508,2,459,527,57,48
4509,1,499,627,80,20
4509,2,462,526,53,52
4510,1,498,627,81,20
4510,2,468,525,47,55
4511,1,496,626,81,21
4511,2,474,523,43,60
4512,1,495,626,81,21
4512,2,478,520,40,65
4513,1,494,626,81,21
4513,2,481,519,36,69
4514,1,493,625,80,22
4514,2,486,517,32,74
4515,1,491,625,82,22
4515,2,490,518,29,76
4516,1,491,622,78,26
4516,2,493,518,26,77
4517,1,491,621,76,30
4517,2,497,520,22,78
4518,1,490,621,75,30
4518,2,501,521,19,79
4519,1,489,620,74,31
4519,2,503,524,18,78
4520,1,487,621,73,30
4520,2,504,526,17,77
4521,1,486,621,72,29
4521,2,506,528,16,78
4522,1,484,620,73,30
4522,2,507,529,15,79
4523,1,482,618,73,31
4523,2,508,532,14,78
4524,1,480,618,73,31
4524,2,509,534,13,78
4525,1,478,618,72,29
4525,2,510,536,12,77
4526,1,477,619,71,29
4526,2,510,538,12,78
4527,1,475,621,72,26
4527,2,511,539,11,78
4528,1,474,622,71,25
4528,2,506,541,22,77
4529,1,472,624,72,23
4529,2,504,542,26,77
4530,1,471,623,71,24
4530,2,502,545,29,75
4531,1,469,621,71,25
4531,2,503,547,29,74
4532,1,468,619,71,28
4532,2,504,548,28,74
4533,1,466,616,71,31
4533,2,504,549,28,73
4534,1,465,617,70,30
4534,2,503,550,28,72
4535,1,464,617,70,30
4535,2,506,553,24,69
4536,1,462,619,70,27
4536,2,505,555,21,67
4537,1,460,622,72,23
4537,2,504,556,23,66
4538,1,459,622,72,23
4538,2,502,559,27,63
4539,1,458,625,70,20
4539,2,500,562,30,61
4540,1,457,622,70,22
4540,2,499,563,33,60
4541,1,454,620,69,22
4541,2,498,564,35,60
4542,1,453,619,69,24
4542,2,497,568,37,56
4543,1,451,617,70,24
4543,2,496,568,39,57
4544,1,449,619,72,23
4544,2,494,571,42,55
4545,1,447,621,69,21
4545,2,493,572,44,54
4546,1,446,623,75,19
4546,2,492,574,45,53
4547,1,444,624,75,18
4547,2,491,575,46,52
4548,1,445,622,72,20
4548,2,490,577,47,50
4549,1,446,617,70,26
4549,2,489,577,50,50
4550,1,446,619,67,25
4550,2,489,577,50,50
4551,1,447,615,62,28
4551,2,489,579,50,47
4552,1,447,612,62,31
4552,2,487,580,51,50
4553,1,446,609,61,33
4553,2,485,581,55,49
4554,1,446,608,59,33
4554,2,485,582,56,48
4555,1,445,607,59,32
4555,2,484,583,57,47
4556,1,444,607,58,33
4556,2,484,584,58,46
4557,1,444,606,56,33
4557,2,483,586,59,45
4558,1,443,606,58,33
4558,2,483,587,59,44
4559,1,442,606,60,33
4559,2,482,588,59,44
4560,1,441,605,56,34
4560,2,481,589,58,43
4561,1,440,600,59,38
4561,2,481,589,59,43
4562,1,446,601,52,37
4562,2,480,589,60,43
4563,1,447,601,50,36
4563,2,480,590,60,43
4564,1,448,598,46,38
4564,2,479,590,59,43
4565,1,448,596,42,41
4565,2,479,590,59,43
4566,1,448,596,39,40
4566,2,478,590,59,43
4567,1,448,593,36,43
4567,2,478,590,59,44
4568,1,440,590,41,45
4568,2,477,590,58,45
4569,1,441,586,37,49
4569,2,477,589,58,46
4570,1,441,584,35,51
4570,2,476,589,58,46
4571,1,439,581,33,53
4571,2,476,589,58,46
4572,1,439,579,31,54
4572,2,475,589,59,47
4573,1,439,577,28,56
4573,2,474,588,60,47
4574,1,439,578,29,55
4574,2,474,588,60,47
4575,1,438,579,31,54
4575,2,473,588,59,47
4576,1,438,580,33,52
4576,2,472,588,58,47
4577,1,438,581,36,50
4577,2,471,587,58,46
4578,1,438,584,36,46
4578,2,471,587,56,44
4579,1,439,582,35,49
4579,2,470,587,53,43
4580,1,439,581,32,50
4580,2,470,588,52,41
4581,1,439,579,29,51
4581,2,469,592,49,37
4582,1,440,580,26,50
4582,2,469,594,49,34
4583,1,440,580,24,50
4583,2,468,598,49,31
4584,1,441,580,24,50
4584,2,468,600,50,30
4585,1,442,579,24,50
4585,2,468,601,50,29
4586,1,445,581,24,47
4586,2,468,600,49,30
4587,1,444,582,30,46
4587,2,467,599,52,32
4588,1,444,582,32,47
4588,2,467,598,54,34
4589,1,444,582,35,47
4589,2,466,597,54,35
4590,1,443,581,34,48
4590,2,466,597,55,34
4591,1,442,580,33,48
4591,2,465,596,60,37
4592,1,441,580,33,48
4592,2,465,595,63,36
4593,1,440,580,32,48
4593,2,466,595,62,31
4594,1,438,577,31,49
4594,2,467,597,59,29
4595,1,436,574,33,52
4595,2,467,599,55,28
4596,1,436,572,35,55
4596,2,468,598,51,31
4597,1,435,570,37,57
4597,2,469,594,44,35
4598,1,436,568,37,58
4598,2,468,593,42,37
4599,1,437,567,36,60
4599,2,468,594,38,37
4600,1,438,565,35,60
4600,2,467,594,39,37
4601,1,438,565,34,58
4601,2,466,594,41,37
4602,1,439,565,33,58
4602,2,465,594,44,37
4603,1,440,564,33,58
4603,2,465,594,44,36
4604,1,440,564,32,58
4604,2,465,594,44,36
4605,1,441,564,32,59
4605,2,466,594,42,36
4606,1,441,564,32,59
4606,2,467,594,43,37
4607,1,441,564,32,59
4607,2,468,595,43,36
4608,1,440,564,35,62
4608,2,470,596,42,35
4609,1,438,565,39,64
4609,2,470,594,41,37
4610,1,437,565,40,64
4610,2,471,592,39,39
4611,1,436,565,42,64
4611,2,470,589,35,42
4612,1,436,566,42,63
4612,2,470,586,34,46
4613,1,435,566,43,63
4613,2,469,585,36,47
4614,1,434,567,44,62
4614,2,468,584,32,48
4615,1,434,567,44,61
4615,2,470,584,34,48
4616,1,434,567,44,62
4616,2,472,582,30,50
4617,1,434,567,44,62
4617,2,472,580,29,52
4618,1,435,566,44,62
4618,2,472,577,29,54
4619,1,435,565,44,63
4619,2,469,573,31,57
4620,1,436,563,43,65
4620,2,469,573,31,57
4621,1,437,560,42,67
4621,2,470,570,28,59
4622,1,438,560,41,68
4622,2,471,568,26,57
4623,1,440,560,40,68
4623,2,472,566,23,57
4624,1,440,560,40,69
4624,2,469,570,29,52
4625,1,441,559,39,69
4625,2,465,574,35,46
4626,1,441,559,39,69
4626,2,465,581,37,41
4627,1,442,559,38,69
4627,2,465,588,39,36
4628,1,442,560,39,68
4628,2,465,589,42,35
4629,1,441,560,39,68
4629,2,464,585,46,40
4630,1,441,561,40,67
4630,2,464,583,49,43
4631,1,441,562,40,66
4631,2,464,581,49,45
4632,1,441,562,40,66
4632,2,463,578,52,46
4633,1,442,562,39,66
4633,2,463,575,51,49
4634,1,443,562,38,66
4634,2,462,574,49,52
4635,1,444,560,38,67
4635,2,461,572,46,55
4636,1,447,559,36,69
4636,2,459,570,44,57
4637,1,449,557,34,71
4637,2,458,568,43,59
4638,1,453,559,31,70
4638,2,457,566,42,61
4639,1,455,560,29,69
4639,2,456,565,41,63
4640,1,455,571,29,59
4640,2,455,563,41,64
4641,1,455,570,29,60
4641,2,454,561,41,65
4642,1,455,570,30,60
4642,2,454,560,41,65
4643,1,455,570,30,60
4643,2,453,559,42,70
4644,1,459,573,29,56
4644,2,452,558,41,66
4645,1,460,575,29,54
4645,2,451,556,41,65
4646,1,460,577,30,51
4646,2,451,555,42,66
4647,1,459,578,33,50
4647,2,450,554,42,65
4648,1,459,578,34,51
4648,2,449,553,43,64
4649,1,457,577,36,53
4649,2,449,552,44,63
4650,1,457,575,38,55
4650,2,448,551,46,63
4651,1,456,574,40,57
4651,2,447,550,46,62
4652,1,455,573,41,58
4652,2,447,549,46,62
4653,1,453,574,44,57
4653,2,446,548,47,61
4654,1,452,576,47,55
4654,2,446,548,47,60
4655,1,450,578,49,52
4655,2,445,547,48,59
4656,1,455,579,47,52
4656,2,445,546,48,58
4657,1,459,579,44,51
4657,2,443,547,49,54
4658,1,462,580,43,50
4658,2,442,548,51,49
4659,1,460,581,45,50
4659,2,441,550,50,48
4660,1,458,585,49,47
4660,2,441,548,44,47
4661,1,456,588,52,44
4661,2,441,547,42,46
4662,1,456,592,54,41
4662,2,441,548,41,42
4663,1,456,595,55,37
4663,2,441,548,42,40
4664,1,459,594,54,38
4664,2,440,547,46,35
4665,1,462,592,53,39
4665,2,440,547,43,33
4666,1,468,591,49,41
4666,2,439,544,43,32
4667,1,468,595,51,38
4667,2,438,544,46,29
4668,1,467,600,53,34
4668,2,438,544,46,27
4669,1,468,604,52,31
4669,2,437,544,47,27
4670,1,470,604,53,32
4670,2,437,544,48,28
4671,1,471,604,53,33
4671,2,436,544,48,28
4672,1,475,603,52,35
4672,2,435,544,49,28
4673,1,480,599,49,38
4673,2,435,544,48,29
4674,1,483,597,48,41
4674,2,434,543,51,31
4675,1,486,597,48,42
4675,2,434,541,51,32
4676,1,487,600,49,41
4676,2,433,540,52,34
4677,1,487,602,50,40
4677,2,432,540,52,35
4678,1,487,605,50,38
4678,2,432,540,52,35
4679,1,486,607,50,37
4679,2,431,540,53,36
4680,1,487,608,50,36
4680,2,430,540,54,36
4681,1,494,605,47,40
4681,2,431,540,50,38
4682,1,499,602,42,43
4682,2,433,539,50,41
4683,1,504,599,37,47
4683,2,434,542,46,40
4684,1,508,598,33,47
4684,2,434,544,46,39
4685,1,510,596,31,50
4685,2,434,545,44,38
4686,1,511,593,28,53
4686,2,433,543,40,40
4687,1,512,590,26,56
4687,2,432,541,36,42
4688,1,512,590,26,57
4688,2,432,540,33,43
4689,1,512,589,27,57
4689,2,431,539,31,44
4690,1,515,588,24,58
4690,2,430,536,33,47
4691,1,513,586,27,59
4691,2,429,535,35,49
4692,1,512,589,27,54
4692,2,428,534,37,51
4693,1,510,589,30,54
4693,2,428,534,38,52
4694,1,510,594,33,50
4694,2,428,534,39,52
4695,1,510,592,33,49
4695,2,427,534,40,52
4696,1,509,590,40,51
4696,2,427,534,41,52
4697,1,508,588,40,53
4697,2,426,535,43,52
4698,1,508,587,40,56
4698,2,425,535,44,53
4699,1,507,587,38,56
4699,2,425,537,45,51
4700,1,507,587,39,55
4700,2,424,538,47,49
4701,1,507,588,39,55
4701,2,423,541,47,47
4702,1,506,590,38,49
4702,2,419,539,52,50
4703,1,504,592,40,48
4703,2,418,542,54,47
4704,1,504,597,41,41
4704,2,415,544,57,47
4705,1,503,602,42,33
4705,2,411,548,61,45
4706,1,501,607,45,28
4706,2,410,551,62,42
4707,1,500,609,50,26
4707,2,415,550,58,44
4708,1,499,610,55,25
4708,2,415,547,59,48
4709,1,498,611,56,24
4709,2,420,542,56,54
4710,1,497,612,55,24
4710,2,424,541,53,55
4711,1,495,607,52,28
4711,2,428,543,51,54
4712,1,493,603,50,31
4712,2,431,545,48,53
4713,1,491,603,50,32
4713,2,430,548,51,52
4714,1,488,607,55,27
4714,2,428,550,54,51
4715,1,486,611,59,22
4715,2,427,554,56,49
4716,1,483,612,63,21
4716,2,426,558,58,47
4717,1,480,612,64,19
4717,2,427,560,59,46
4718,1,477,610,57,22
4718,2,427,562,60,45
4719,1,473,608,62,24
4719,2,430,562,59,47
4720,1,470,609,62,22
4720,2,437,562,52,48
4721,1,467,611,65,20
4721,2,439,560,52,52
4722,1,465,612,66,19
4722,2,441,558,52,54
4723,1,463,612,68,18
4723,2,442,558,51,55
4724,1,460,612,67,19
4724,2,444,558,51,56
4725,1,457,612,67,20
4725,2,445,559,51,57
4726,1,455,613,68,20
4726,2,447,560,50,56
4727,1,453,613,70,20
4727,2,448,561,50,57
4728,1,452,614,70,20
4728,2,448,562,49,56
4729,1,450,614,70,19
4729,2,448,565,48,53
4730,1,448,615,69,17
4730,2,448,568,46,49
4731,1,447,614,69,17
4731,2,449,571,44,45
4732,1,445,613,69,19
4732,2,451,575,42,51
4733,1,443,611,69,20
4733,2,454,574,40,52
4734,1,441,610,69,22
4734,2,456,574,37,52
4735,1,440,609,69,23
4735,2,459,573,37,53
4736,1,438,610,70,22
4736,2,461,571,36,55
4737,1,437,611,71,21
4737,2,463,570,35,56
4738,1,436,612,70,20
4738,2,466,569,34,57
4739,1,435,613,72,18
4739,2,467,568,33,57
4740,1,435,610,71,23
4740,2,468,568,32,58
4741,1,435,610,69,25
4741,2,469,566,31,59
4742,1,434,607,67,28
4742,2,471,564,30,62
4743,1,434,605,65,30
4743,2,472,561,29,65
4744,1,433,603,65,30
4744,2,472,560,29,66
4745,1,433,601,64,30
4745,2,473,558,28,67
4746,1,432,601,65,30
4746,2,475,558,26,68
4747,1,431,601,67,29
4747,2,478,557,23,68
4748,1,430,601,68,29
4748,2,478,557,23,68
4749,1,429,601,70,29
4749,2,478,559,23,66
4750,1,430,603,70,27
4750,2,478,560,23,65
4751,1,431,605,69,27
4751,2,477,559,25,65
4752,1,432,604,65,27
4752,2,476,559,26,65
4753,1,435,601,59,30
4753,2,474,560,27,62
4754,1,429,593,55,37
4754,2,473,561,27,60
4755,1,430,589,53,40
4755,2,471,561,29,60
